(NADA).ET	(NNMT).ET	(NAMPT).ET	(NAMPT).Km	(NNMT).Km	Values[cell division rate]	[NAD]	(SIRT).Flux	(NAM import).v	[NAM]	[NMN]	(SIRT).ET	(NAD-consumption without Nam inhibition).ET	Values[scaling].InitialValue
10	0	0	5e-06	0.4	3.1034e-06	1.7733451999999998	2.6398299999999997e-06	0.000275423	85.322	1.62886	10	10	0.001
10	0	0	5e-06	0.4	3.25084e-06	1.7728453999999998	2.77482e-06	0.000275423	81.2978	1.62841	10	10	0.001
10	0	0	5e-06	0.4	3.40529e-06	1.7723262	2.9171900000000004e-06	0.000275423	77.4562	1.62793	10	10	0.001
10	0	0	5e-06	0.4	3.56707e-06	1.7717874	3.06739e-06	0.000275423	73.7889	1.62743	10	10	0.001
10	0	0	5e-06	0.4	3.73654e-06	1.7712191	3.22589e-06	0.000275423	70.2881	1.6269	10	10	0.001
10	0	0	5e-06	0.4	3.91406e-06	1.7706214	3.39321e-06	0.000275423	66.9461	1.62635	10	10	0.001
10	0	0	5e-06	0.4	4.10001e-06	1.7700043	3.5699099999999998e-06	0.000275423	63.7558	1.62577	10	10	0.001
10	0	0	5e-06	0.4	4.2948e-06	1.7693478	3.75657e-06	0.000275423	60.7104	1.62516	10	10	0.001
10	0	0	5e-06	0.4	4.49885e-06	1.7686619	3.95384e-06	0.000275423	57.8031	1.62453	10	10	0.001
10	0	0	5e-06	0.4	4.71258e-06	1.7679365999999999	4.16239e-06	0.000275423	55.0279	1.62386	10	10	0.001
10	0	0	5e-06	0.4	4.93648e-06	1.7671821	4.38297e-06	0.000275423	52.3786	1.62316	10	10	0.001
10	0	0	5e-06	0.4	5.17101e-06	1.7663882	4.61637e-06	0.000275423	49.8497	1.62243	10	10	0.001
10	0	0	5e-06	0.4	5.41668e-06	1.7655652000000002	4.86343e-06	0.000275423	47.4356	1.62166	10	10	0.001
10	0	0	5e-06	0.4	5.67402e-06	1.7646929	5.1250999999999994e-06	0.000275423	45.1311	1.62086	10	10	0.001
10	0	0	5e-06	0.4	5.94359e-06	1.7637813999999998	5.40236e-06	0.000275423	42.9313	1.62001	10	10	0.001
10	0	0	5e-06	0.4	6.22597e-06	1.7628207999999999	5.69628e-06	0.000275423	40.8315	1.61913	10	10	0.001
10	0	0	5e-06	0.4	6.52176e-06	1.7618211	6.008030000000001e-06	0.000275423	38.8271	1.6182	10	10	0.001
10	0	0	5e-06	0.4	6.8316e-06	1.7607623	6.33888e-06	0.000275423	36.9137	1.61722	10	10	0.001
10	0	0	5e-06	0.4	7.15617e-06	1.7596545000000001	6.69018e-06	0.000275423	35.0874	1.6162	10	10	0.001
10	0	0	5e-06	0.4	7.49615e-06	1.7584978	7.063520000000001e-06	0.000275423	33.344	1.61513	10	10	0.001
10	0	0	5e-06	0.4	7.85229e-06	1.7572821	7.460369999999999e-06	0.000275423	31.68	1.614	10	10	0.001
10	0	0	5e-06	0.4	8.22535e-06	1.7560075	7.882500000000001e-06	0.000275423	30.0916	1.61282	10	10	0.001
10	0	0	5e-06	0.4	8.61613e-06	1.7546641	8.33194e-06	0.000275423	28.5756	1.61158	10	10	0.001
10	0	0	5e-06	0.4	9.02548e-06	1.7532519	8.8107e-06	0.000275423	27.1285	1.61028	10	10	0.001
10	0	0	5e-06	0.4	9.45427e-06	1.7517809999999998	9.3211e-06	0.000275423	25.7473	1.60891	10	10	0.001
10	0	0	5e-06	0.4	9.90344e-06	1.7502213999999998	9.86561e-06	0.000275423	24.4291	1.60748	10	10	0.001
10	0	0	5e-06	0.4	1.03739e-05	1.7485932	1.044689e-05	0.000275423	23.1709	1.60597	10	10	0.001
10	0	0	5e-06	0.4	1.08668e-05	1.7468865	1.106818e-05	0.000275423	21.9701	1.60438	10	10	0.001
10	0	0	5e-06	0.4	1.13831e-05	1.7450812	1.1732590000000001e-05	0.000275423	20.824	1.60272	10	10	0.001
10	0	0	5e-06	0.4	1.19239e-05	1.7431876	1.2443809999999998e-05	0.000275423	19.7303	1.60097	10	10	0.001
10	0	0	5e-06	0.4	1.24904e-05	1.7412056	1.3205820000000001e-05	0.000275423	18.6866	1.59914	10	10	0.001
10	0	0	5e-06	0.4	1.30838e-05	1.7391153	1.402306e-05	0.000275423	17.6905	1.5972	10	10	0.001
10	0	0	5e-06	0.4	1.37054e-05	1.7369168	1.4900349999999999e-05	0.000275423	16.7401	1.59517	10	10	0.001
10	0	0	5e-06	0.4	1.43565e-05	1.7346001	1.584318e-05	0.000275423	15.8331	1.59304	10	10	0.001
10	0	0	5e-06	0.4	1.50386e-05	1.7321654	1.685753e-05	0.000275423	14.9677	1.59079	10	10	0.001
10	0	0	5e-06	0.4	1.57531e-05	1.7296027	1.795003e-05	0.000275423	14.1421	1.58842	10	10	0.001
10	0	0	5e-06	0.4	1.65015e-05	1.7269121	1.91282e-05	0.000275423	13.3543	1.58593	10	10	0.001
10	0	0	5e-06	0.4	1.72855e-05	1.7240638000000001	2.04002e-05	0.000275423	12.6029	1.5833	10	10	0.001
10	0	0	5e-06	0.4	1.81067e-05	1.7210676	2.17754e-05	0.000275423	11.886	1.58054	10	10	0.001
10	0	0	5e-06	0.4	1.89669e-05	1.7179039	2.32642e-05	0.000275423	11.2022	1.57762	10	10	0.001
10	0	0	5e-06	0.4	1.98681e-05	1.7145727000000002	2.48782e-05	0.000275423	10.5501	1.57454	10	10	0.001
10	0	0	5e-06	0.4	2.0812e-05	1.7110539999999999	2.6630700000000002e-05	0.000275423	9.92822	1.57129	10	10	0.001
10	0	0	5e-06	0.4	2.18007e-05	1.7073279	2.85362e-05	0.000275423	9.33522	1.56786	10	10	0.001
10	0	0	5e-06	0.4	2.28365e-05	1.7033947	3.0611800000000004e-05	0.000275423	8.76986	1.56423	10	10	0.001
10	0	0	5e-06	0.4	2.39214e-05	1.6992343	3.2876399999999996e-05	0.000275423	8.23093	1.56039	10	10	0.001
10	0	0	5e-06	0.4	2.50579e-05	1.6948269	3.5351599999999995e-05	0.000275423	7.71728	1.55633	10	10	0.001
10	0	0	5e-06	0.4	2.62484e-05	1.6901526	3.8062299999999996e-05	0.000275423	7.22782	1.55202	10	10	0.001
10	0	0	5e-06	0.4	2.74955e-05	1.6852015	4.10366e-05	0.000275423	6.76153	1.54746	10	10	0.001
10	0	0	5e-06	0.4	2.88017e-05	1.6799337	4.4307e-05	0.000275423	6.31741	1.54261	10	10	0.001
10	0	0	5e-06	0.4	3.01701e-05	1.6743294	4.79108e-05	0.000275423	5.89455	1.53745	10	10	0.001
10	0	0	5e-06	0.4	3.16035e-05	1.6683587	5.1891099999999995e-05	0.000275423	5.49206	1.53195	10	10	0.001
10	0	0	5e-06	0.4	3.31049e-05	1.6619916000000001	5.6297999999999995e-05	0.000275423	5.10912	1.5261	10	10	0.001
10	0	0	5e-06	0.4	3.46777e-05	1.6551984	6.11892e-05	0.000275423	4.74494	1.51984	10	10	0.001
10	0	0	5e-06	0.4	3.63252e-05	1.6479091	6.663260000000001e-05	0.000275423	4.3988	1.51315	10	10	0.001
10	0	0	5e-06	0.4	3.8051e-05	1.6401038	7.270709999999999e-05	0.000275423	4.07002	1.50597	10	10	0.001
10	0	0	5e-06	0.4	3.98588e-05	1.6317127999999999	7.95057e-05	0.000275423	3.75795	1.49826	10	10	0.001
10	0	0	5e-06	0.4	4.17525e-05	1.6226661	8.713619999999999e-05	0.000275423	3.46202	1.48995	10	10	0.001
10	0	0	5e-06	0.4	4.37361e-05	1.6128938	9.572779999999999e-05	0.000275423	3.1817	1.48099	10	10	0.001
10	0	0	5e-06	0.4	4.5814e-05	1.6023261	0.00010543230000000001	0.000275423	2.91649	1.47129	10	10	0.001
10	0	0	5e-06	0.4	4.79906e-05	1.5908430999999998	0.0001164256	0.000275423	2.66598	1.46076	10	10	0.001
10	0	0	5e-06	0.4	5.02706e-05	1.5783349	0.0001289182	0.000275423	2.42979	1.4493	10	10	0.001
10	0	0	5e-06	0.4	5.26589e-05	1.5646817	0.0001431552	0.000275423	2.20761	1.4368	10	10	0.001
10	0	0	5e-06	0.4	5.51607e-05	1.5497435	0.0001594222	0.000275423	1.99917	1.42312	10	10	0.001
10	0	0	5e-06	0.4	5.77814e-05	1.5333405	0.0001780491	0.000275423	1.80427	1.40811	10	10	0.001
10	0	0	5e-06	0.4	6.05266e-05	1.5153128	0.0001994109	0.000275423	1.62276	1.39163	10	10	0.001
10	0	0	5e-06	0.4	6.34021e-05	1.4954805	0.0002239205	0.000275423	1.45451	1.3735	10	10	0.001
10	0	0	5e-06	0.4	6.64143e-05	1.4736637	0.0002520259	0.000275423	1.29944	1.35356	10	10	0.001
10	0	0	5e-06	0.4	6.95696e-05	1.4496824	0.0002841851	0.000275423	1.15742	1.33166	10	10	0.001
10	0	0	5e-06	0.4	7.28749e-05	1.4234168	0.0003208414	0.000275423	1.0283	1.30769	10	10	0.001
10	0	0	5e-06	0.4	7.63371e-05	1.3947869000000002	0.0003623809	0.000275423	0.911851	1.28156	10	10	0.001
10	0	0	5e-06	0.4	7.99638e-05	1.3637928	0.00040909510000000003	0.000275423	0.807681	1.25329	10	10	0.001
10	0	0	5e-06	0.4	8.37629e-05	1.3305446	0.0004611353	0.000275423	0.715259	1.22297	10	10	0.001
10	0	0	5e-06	0.4	8.77424e-05	1.2952321	0.0005184931	0.000275423	0.63388	1.19077	10	10	0.001
10	0	0	5e-06	0.4	9.1911e-05	1.2581256	0.0005809883	0.000275423	0.562689	1.15693	10	10	0.001
10	0	0	5e-06	0.4	9.62776e-05	1.2195749	0.0006482917	0.000275423	0.500723	1.12179	10	10	0.001
10	0	0	5e-06	0.4	0.000100852	1.1799601	0.0007199575000000001	0.000275423	0.446965	1.08567	10	10	0.001
10	0	0	5e-06	0.4	0.000105643	1.139661	0.0007954657	0.000275423	0.400405	1.04892	10	10	0.001
10	0	0	5e-06	0.4	0.000110662	1.0990478000000001	0.0008742607999999999	0.000275423	0.36008	1.01188	10	10	0.001
10	0	0	5e-06	0.4	0.00011592	1.0584402000000002	0.0009557885	0.000275423	0.325109	0.974851	10	10	0.001
10	0	0	5e-06	0.4	0.000121427	1.0181282	0.0010395115	0.000275423	0.29471	0.938078	10	10	0.001
10	0	0	5e-06	0.4	0.000127196	0.9783386	0.0011249509	0.000275423	0.268202	0.901779	10	10	0.001
10	0	0	5e-06	0.4	0.000133239	0.9392714	0.0012116281	0.000275423	0.245002	0.866125	10	10	0.001
10	0	0	5e-06	0.4	0.000139569	0.9010682	0.0012991545	0.000275423	0.224616	0.831251	10	10	0.001
10	0	0	5e-06	0.4	0.0001462	0.863842	0.0013871619000000001	0.000275423	0.206628	0.797258	10	10	0.001
10	0	0	5e-06	0.4	0.000153146	0.8276735000000001	0.0014753124	0.000275423	0.19069	0.76422	10	10	0.001
10	0	0	5e-06	0.4	0.000160422	0.7926194000000001	0.0015633284	0.000275423	0.17651	0.732189	10	10	0.001
10	0	0	5e-06	0.4	0.000168043	0.7587153999999999	0.0016509323	0.000275423	0.163844	0.701196	10	10	0.001
10	0	0	5e-06	0.4	0.000176027	0.7259803	0.0017378971	0.000275423	0.152486	0.67126	10	10	0.001
10	0	0	5e-06	0.4	0.00018439	0.6944218	0.0018240058000000001	0.000275423	0.142264	0.642387	10	10	0.001
10	0	0	5e-06	0.4	0.00019315	0.6640333	0.0019090816	0.000275423	0.133031	0.614573	10	10	0.001
10	0	0	5e-06	0.4	0.000202326	0.6348057	0.0019929382	0.000275423	0.124665	0.587808	10	10	0.001
10	0	0	5e-06	0.4	0.000211939	0.6067174000000001	0.0020754294	0.000275423	0.117061	0.562075	10	10	0.001
10	0	0	5e-06	0.4	0.000222008	0.5797471	0.0021563990000000002	0.000275423	0.110129	0.537354	10	10	0.001
10	0	0	5e-06	0.4	0.000232555	0.5538683	0.0022357412000000004	0.000275423	0.103791	0.51362	10	10	0.001
10	0	0	5e-06	0.4	0.000243604	0.5290506	0.0023133399999999997	0.000275423	0.0979819	0.490849	10	10	0.001
10	0	0	5e-06	0.4	0.000255177	0.5052636	0.002389071	0.000275423	0.0926444	0.469011	10	10	0.001
10	0	0	5e-06	0.4	0.000267301	0.48247470000000003	0.002462867	0.000275423	0.0877286	0.448078	10	10	0.001
10	0	0	5e-06	0.4	0.00028	0.4606505	0.0025346229999999997	0.000275423	0.0831912	0.428021	10	10	0.001

10	0	0	5e-06	0.4	2.7e-06	1.7748192	2.1664599999999997e-06	0.000288403	103.386	1.63024	10	10	0.001
10	0	0	5e-06	0.4	2.82828e-06	1.7743978	2.27592e-06	0.000288403	98.5425	1.62985	10	10	0.001
10	0	0	5e-06	0.4	2.96265e-06	1.7739567	2.39125e-06	0.000288403	93.9185	1.62944	10	10	0.001
10	0	0	5e-06	0.4	3.1034e-06	1.7734961	2.5127599999999996e-06	0.000288403	89.5043	1.62901	10	10	0.001
10	0	0	5e-06	0.4	3.25084e-06	1.7730058999999998	2.64085e-06	0.000288403	85.2904	1.62856	10	10	0.001
10	0	0	5e-06	0.4	3.40529e-06	1.7724962	2.7758899999999997e-06	0.000288403	81.2677	1.62809	10	10	0.001
10	0	0	5e-06	0.4	3.56707e-06	1.7719669	2.9183199999999998e-06	0.000288403	77.4275	1.6276	10	10	0.001
10	0	0	5e-06	0.4	3.73654e-06	1.7714082000000002	3.0685699999999997e-06	0.000288403	73.7616	1.62708	10	10	0.001
10	0	0	5e-06	0.4	3.91406e-06	1.77082	3.22713e-06	0.000288403	70.262	1.62654	10	10	0.001
10	0	0	5e-06	0.4	4.10001e-06	1.7702123	3.39451e-06	0.000288403	66.9213	1.62597	10	10	0.001
10	0	0	5e-06	0.4	4.2948e-06	1.7695652	3.57129e-06	0.000288403	63.7322	1.62537	10	10	0.001
10	0	0	5e-06	0.4	4.49885e-06	1.7688887999999998	3.7580099999999997e-06	0.000288403	60.6879	1.62475	10	10	0.001
10	0	0	5e-06	0.4	4.71258e-06	1.7681829	3.955349999999999e-06	0.000288403	57.7818	1.6241	10	10	0.001
10	0	0	5e-06	0.4	4.93648e-06	1.7674377	4.16399e-06	0.000288403	55.0076	1.62341	10	10	0.001
10	0	0	5e-06	0.4	5.17101e-06	1.7666632	4.38465e-06	0.000288403	52.3594	1.62269	10	10	0.001
10	0	0	5e-06	0.4	5.41668e-06	1.7658494	4.618130000000001e-06	0.000288403	49.8314	1.62194	10	10	0.001
10	0	0	5e-06	0.4	5.67402e-06	1.7649963999999998	4.865289999999999e-06	0.000288403	47.4182	1.62115	10	10	0.001
10	0	0	5e-06	0.4	5.94359e-06	1.7640942000000002	5.12705e-06	0.000288403	45.1146	1.62032	10	10	0.001
10	0	0	5e-06	0.4	6.22597e-06	1.7631528	5.40441e-06	0.000288403	42.9157	1.61945	10	10	0.001
10	0	0	5e-06	0.4	6.52176e-06	1.7621722	5.698430000000001e-06	0.000288403	40.8167	1.61853	10	10	0.001
10	0	0	5e-06	0.4	6.8316e-06	1.7611326	6.01027e-06	0.000288403	38.813	1.61758	10	10	0.001
10	0	0	5e-06	0.4	7.15617e-06	1.7600539	6.341269999999999e-06	0.000288403	36.9004	1.61657	10	10	0.001
10	0	0	5e-06	0.4	7.49615e-06	1.7589161999999998	6.69271e-06	0.000288403	35.0748	1.61552	10	10	0.001
10	0	0	5e-06	0.4	7.85229e-06	1.7577194999999999	7.066089999999999e-06	0.000288403	33.3322	1.61442	10	10	0.001
10	0	0	5e-06	0.4	8.22535e-06	1.7564639	7.46308e-06	0.000288403	31.6688	1.61326	10	10	0.001
10	0	0	5e-06	0.4	8.61613e-06	1.7551494	7.88534e-06	0.000288403	30.0811	1.61204	10	10	0.001
10	0	0	5e-06	0.4	9.02548e-06	1.753776	8.334910000000001e-06	0.000288403	28.5656	1.61077	10	10	0.001
10	0	0	5e-06	0.4	9.45427e-06	1.7523239000000002	8.813719999999998e-06	0.000288403	27.1192	1.60943	10	10	0.001
10	0	0	5e-06	0.4	9.90344e-06	1.7508031	9.32424e-06	0.000288403	25.7386	1.60803	10	10	0.001
10	0	0	5e-06	0.4	1.03739e-05	1.7492036	9.86888e-06	0.000288403	24.4209	1.60655	10	10	0.001
10	0	0	5e-06	0.4	1.08668e-05	1.7475355000000001	1.045039e-05	0.000288403	23.1633	1.605	10	10	0.001
10	0	0	5e-06	0.4	1.13831e-05	1.7457689	1.1071699999999998e-05	0.000288403	21.963	1.60337	10	10	0.001
10	0	0	5e-06	0.4	1.19239e-05	1.7439238	1.173624e-05	0.000288403	20.8175	1.60167	10	10	0.001
10	0	0	5e-06	0.4	1.24904e-05	1.7419802	1.2447490000000002e-05	0.000288403	19.7242	1.59987	10	10	0.001
10	0	0	5e-06	0.4	1.30838e-05	1.7399383	1.3209520000000001e-05	0.000288403	18.681	1.59799	10	10	0.001
10	0	0	5e-06	0.4	1.37054e-05	1.7377882	1.4026780000000001e-05	0.000288403	17.6854	1.596	10	10	0.001
10	0	0	5e-06	0.4	1.43565e-05	1.7355398	1.490409e-05	0.000288403	16.7354	1.59392	10	10	0.001
10	0	0	5e-06	0.4	1.50386e-05	1.7331633000000002	1.5846940000000002e-05	0.000288403	15.8289	1.59173	10	10	0.001
10	0	0	5e-06	0.4	1.57531e-05	1.7306687	1.68612e-05	0.000288403	14.9639	1.58942	10	10	0.001
10	0	0	5e-06	0.4	1.65015e-05	1.7280362	1.795352e-05	0.000288403	14.1387	1.587	10	10	0.001
10	0	0	5e-06	0.4	1.72855e-05	1.7252756999999999	1.9131399999999998e-05	0.000288403	13.3514	1.58444	10	10	0.001
10	0	0	5e-06	0.4	1.81067e-05	1.7223575	2.0403199999999998e-05	0.000288403	12.6003	1.58175	10	10	0.001
10	0	0	5e-06	0.4	1.89669e-05	1.7192916	2.17779e-05	0.000288403	11.8839	1.57892	10	10	0.001
10	0	0	5e-06	0.4	1.98681e-05	1.7160579999999999	2.3266000000000004e-05	0.000288403	11.2005	1.57594	10	10	0.001
10	0	0	5e-06	0.4	2.0812e-05	1.7126469000000002	2.48792e-05	0.000288403	10.5488	1.57279	10	10	0.001
10	0	0	5e-06	0.4	2.18007e-05	1.7090484000000001	2.6630600000000002e-05	0.000288403	9.92724	1.56947	10	10	0.001
10	0	0	5e-06	0.4	2.28365e-05	1.7052426	2.8534799999999997e-05	0.000288403	9.33462	1.56596	10	10	0.001
10	0	0	5e-06	0.4	2.39214e-05	1.7012194999999999	3.06087e-05	0.000288403	8.76963	1.56226	10	10	0.001
10	0	0	5e-06	0.4	2.50579e-05	1.6969793000000002	3.28712e-05	0.000288403	8.23106	1.55834	10	10	0.001
10	0	0	5e-06	0.4	2.62484e-05	1.6924820999999999	3.534379999999999e-05	0.000288403	7.71777	1.55419	10	10	0.001
10	0	0	5e-06	0.4	2.74955e-05	1.687718	3.8051200000000006e-05	0.000288403	7.22867	1.5498	10	10	0.001
10	0	0	5e-06	0.4	2.88017e-05	1.6826572	4.10214e-05	0.000288403	6.76273	1.54515	10	10	0.001
10	0	0	5e-06	0.4	3.01701e-05	1.6772996999999998	4.42867e-05	0.000288403	6.31897	1.54021	10	10	0.001
10	0	0	5e-06	0.4	3.16035e-05	1.6715955999999998	4.7884300000000005e-05	0.000288403	5.89645	1.53497	10	10	0.001
10	0	0	5e-06	0.4	3.31049e-05	1.6655351	5.18569e-05	0.000288403	5.4943	1.52938	10	10	0.001
10	0	0	5e-06	0.4	3.46777e-05	1.6590683	5.62541e-05	0.000288403	5.1117	1.52343	10	10	0.001
10	0	0	5e-06	0.4	3.63252e-05	1.6521653	6.11334e-05	0.000288403	4.74785	1.51709	10	10	0.001
10	0	0	5e-06	0.4	3.8051e-05	1.6447862999999998	6.65621e-05	0.000288403	4.40203	1.5103	10	10	0.001
10	0	0	5e-06	0.4	3.98588e-05	1.6368713	7.26184e-05	0.000288403	4.07356	1.50303	10	10	0.001
10	0	0	5e-06	0.4	4.17525e-05	1.6283805	7.939440000000001e-05	0.000288403	3.76181	1.49523	10	10	0.001
10	0	0	5e-06	0.4	4.37361e-05	1.6192441	8.6997e-05	0.000288403	3.46618	1.48684	10	10	0.001
10	0	0	5e-06	0.4	4.5814e-05	1.6093821	9.55538e-05	0.000288403	3.18613	1.47779	10	10	0.001
10	0	0	5e-06	0.4	4.79906e-05	1.5987148000000002	0.0001052145	0.000288403	2.9212	1.46801	10	10	0.001
10	0	0	5e-06	0.4	5.02706e-05	1.5871521	0.00011615389999999999	0.000288403	2.67094	1.45741	10	10	0.001
10	0	0	5e-06	0.4	5.26589e-05	1.5745841999999999	0.00012857979999999998	0.000288403	2.43497	1.44589	10	10	0.001
10	0	0	5e-06	0.4	5.51607e-05	1.5608713	0.0001427331	0.000288403	2.21299	1.43333	10	10	0.001
10	0	0	5e-06	0.4	5.77814e-05	1.5458935	0.0001588974	0.000288403	2.00471	1.41962	10	10	0.001
10	0	0	5e-06	0.4	6.05266e-05	1.5294708000000001	0.0001773968	0.000288403	1.80994	1.4046	10	10	0.001
10	0	0	5e-06	0.4	6.34021e-05	1.5114535	0.00019860210000000001	0.000288403	1.6285	1.38811	10	10	0.001
10	0	0	5e-06	0.4	6.64143e-05	1.4916515000000001	0.0002229212	0.000288403	1.46027	1.37001	10	10	0.001
10	0	0	5e-06	0.4	6.95696e-05	1.469885	0.00025079810000000003	0.000288403	1.30515	1.35013	10	10	0.001
10	0	0	5e-06	0.4	7.28749e-05	1.4460041	0.00028268710000000003	0.000288403	1.16302	1.32832	10	10	0.001
10	0	0	5e-06	0.4	7.63371e-05	1.4198589	0.0003190291	0.000288403	1.03373	1.30445	10	10	0.001
10	0	0	5e-06	0.4	7.99638e-05	1.3913894	0.0003602134	0.000288403	0.917033	1.27847	10	10	0.001
10	0	0	5e-06	0.4	8.37629e-05	1.3605956	0.0004065365	0.000288403	0.812565	1.25038	10	10	0.001
10	0	0	5e-06	0.4	8.77424e-05	1.3275577	0.0004581597	0.000288403	0.719801	1.22024	10	10	0.001
10	0	0	5e-06	0.4	9.1911e-05	1.2924656	0.0005150847	0.000288403	0.638052	1.18824	10	10	0.001
10	0	0	5e-06	0.4	9.62776e-05	1.2555794	0.0005771472	0.000288403	0.56648	1.15461	10	10	0.001
10	0	0	5e-06	0.4	0.000100852	1.2172591	0.000644031	0.000288403	0.504137	1.11967	10	10	0.001
10	0	0	5e-06	0.4	0.000105643	1.1778546	0.0007152993	0.000288403	0.450019	1.08374	10	10	0.001
10	0	0	5e-06	0.4	0.000110662	1.1377559	0.0007904391999999999	0.000288403	0.403125	1.04718	10	10	0.001
10	0	0	5e-06	0.4	0.00011592	1.097323	0.0008689012	0.000288403	0.362496	1.01031	10	10	0.001
10	0	0	5e-06	0.4	0.000121427	1.0568758	0.0009501338	0.000288403	0.327254	0.97342	10	10	0.001
10	0	0	5e-06	0.4	0.000127196	1.0167141	0.0010335989999999998	0.000288403	0.296616	0.93678	10	10	0.001
10	0	0	5e-06	0.4	0.000133239	0.9770548	0.0011188008000000001	0.000288403	0.269898	0.900598	10	10	0.001
10	0	0	5e-06	0.4	0.000139569	0.9381018	0.0012052905	0.000288403	0.246514	0.865049	10	10	0.001
10	0	0	5e-06	0.4	0.0001462	0.9	0.0012926595999999998	0.000288403	0.225969	0.830267	10	10	0.001
10	0	0	5e-06	0.4	0.000153146	0.862864	0.00138052	0.000288403	0.207842	0.796355	10	10	0.001
10	0	0	5e-06	0.4	0.000160422	0.8267757	0.0014685637	0.000288403	0.191784	0.763389	10	10	0.001
10	0	0	5e-06	0.4	0.000168043	0.7917917999999999	0.0015564731	0.000288403	0.177499	0.731422	10	10	0.001
10	0	0	5e-06	0.4	0.000176027	0.7579511	0.0016440006	0.000288403	0.164741	0.700486	10	10	0.001
10	0	0	5e-06	0.4	0.00018439	0.7252732	0.0017309092000000002	0.000288403	0.153302	0.670601	10	10	0.001
10	0	0	5e-06	0.4	0.00019315	0.6937647	0.0018169719	0.000288403	0.143009	0.641774	10	10	0.001
10	0	0	5e-06	0.4	0.000202326	0.6634224	0.0019020121	0.000288403	0.133715	0.614001	10	10	0.001
10	0	0	5e-06	0.4	0.000211939	0.6342349	0.0019858433	0.000288403	0.125294	0.587273	10	10	0.001
10	0	0	5e-06	0.4	0.000222008	0.6061846999999999	0.0020683192	0.000288403	0.117641	0.561574	10	10	0.001
10	0	0	5e-06	0.4	0.000232555	0.5792484	0.0021492939000000003	0.000288403	0.110665	0.536884	10	10	0.001
10	0	0	5e-06	0.4	0.000243604	0.5533997	0.0022286413	0.000288403	0.104289	0.513179	10	10	0.001
10	0	0	5e-06	0.4	0.000255177	0.528611	0.0023062359999999997	0.000288403	0.0984456	0.490433	10	10	0.001
10	0	0	5e-06	0.4	0.000267301	0.5048499	0.002381992	0.000288403	0.093077	0.468618	10	10	0.001
10	0	0	5e-06	0.4	0.00028	0.482085	0.0024558139999999997	0.000288403	0.0881333	0.447707	10	10	0.001

10	0	0	5e-06	0.4	2.7e-06	1.7749517000000001	2.06332e-06	0.000301995	108.42	1.63036	10	10	0.001
10	0	0	5e-06	0.4	2.82828e-06	1.7745298999999999	2.16729e-06	0.000301995	103.348	1.62998	10	10	0.001
10	0	0	5e-06	0.4	2.96265e-06	1.7740984	2.2768e-06	0.000301995	98.506	1.62957	10	10	0.001
10	0	0	5e-06	0.4	3.1034e-06	1.7736374	2.39217e-06	0.000301995	93.8837	1.62915	10	10	0.001
10	0	0	5e-06	0.4	3.25084e-06	1.7731667999999998	2.5137300000000006e-06	0.000301995	89.4711	1.62871	10	10	0.001
10	0	0	5e-06	0.4	3.40529e-06	1.7726666999999998	2.6418700000000005e-06	0.000301995	85.2588	1.62825	10	10	0.001
10	0	0	5e-06	0.4	3.56707e-06	1.7721369999999999	2.7769600000000004e-06	0.000301995	81.2376	1.62776	10	10	0.001
10	0	0	5e-06	0.4	3.73654e-06	1.7715878	2.91944e-06	0.000301995	77.3988	1.62725	10	10	0.001
10	0	0	5e-06	0.4	3.91406e-06	1.7710091	3.0697499999999997e-06	0.000301995	73.7343	1.62672	10	10	0.001
10	0	0	5e-06	0.4	4.10001e-06	1.7704109	3.22837e-06	0.000301995	70.236	1.62616	10	10	0.001
10	0	0	5e-06	0.4	4.2948e-06	1.7697733	3.39582e-06	0.000301995	66.8966	1.62558	10	10	0.001
10	0	0	5e-06	0.4	4.49885e-06	1.7691062000000002	3.5726499999999996e-06	0.000301995	63.7087	1.62496	10	10	0.001
10	0	0	5e-06	0.4	4.71258e-06	1.7684098000000001	3.7594600000000003e-06	0.000301995	60.6655	1.62432	10	10	0.001
10	0	0	5e-06	0.4	4.93648e-06	1.767684	3.95687e-06	0.000301995	57.7605	1.62364	10	10	0.001
10	0	0	5e-06	0.4	5.17101e-06	1.7669188999999998	4.16558e-06	0.000301995	54.9873	1.62294	10	10	0.001
10	0	0	5e-06	0.4	5.41668e-06	1.7661144000000002	4.386329999999999e-06	0.000301995	52.3401	1.62219	10	10	0.001
10	0	0	5e-06	0.4	5.67402e-06	1.7652807000000001	4.619889999999999e-06	0.000301995	49.8131	1.62142	10	10	0.001
10	0	0	5e-06	0.4	5.94359e-06	1.7643977	4.867140000000001e-06	0.000301995	47.4008	1.6206	10	10	0.001
10	0	0	5e-06	0.4	6.22597e-06	1.7634755	5.1289999999999995e-06	0.000301995	45.0982	1.61975	10	10	0.001
10	0	0	5e-06	0.4	6.52176e-06	1.7625042	5.40645e-06	0.000301995	42.9001	1.61885	10	10	0.001
10	0	0	5e-06	0.4	6.8316e-06	1.7614837	5.700569999999999e-06	0.000301995	40.8019	1.61791	10	10	0.001
10	0	0	5e-06	0.4	7.15617e-06	1.7604241	6.012519999999999e-06	0.000301995	38.799	1.61693	10	10	0.001
10	0	0	5e-06	0.4	7.49615e-06	1.7593055	6.34356e-06	0.000301995	36.8872	1.6159	10	10	0.001
